INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-05-01T21:00:00-00:00,2023-05-01T22:00:00-00:00,2023-05-01,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-05-01T08:00:00-00:00,2023-05-01T09:00:00-00:00,2023-05-01,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-05-02T03:00:00-00:00,2023-05-02T04:00:00-00:00,2023-05-01,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-05-02T02:00:00-00:00,2023-05-02T03:00:00-00:00,2023-05-01,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-05-01T15:00:00-00:00,2023-05-01T16:00:00-00:00,2023-05-01,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-05-01T14:00:00-00:00,2023-05-01T15:00:00-00:00,2023-05-01,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-05-01T12:00:00-00:00,2023-05-01T13:00:00-00:00,2023-05-01,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-05-02T13:00:00-00:00,2023-05-02T14:00:00-00:00,2023-05-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,68.35062,6
2023-05-02T18:00:00-00:00,2023-05-02T19:00:00-00:00,2023-05-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,27.93207,6
2023-05-02T14:00:00-00:00,2023-05-02T15:00:00-00:00,2023-05-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,49.71091,6
2023-05-02T11:00:00-00:00,2023-05-02T12:00:00-00:00,2023-05-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,39.21136,6
2023-05-02T10:00:00-00:00,2023-05-02T11:00:00-00:00,2023-05-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,35.96554,6
2023-05-02T20:00:00-00:00,2023-05-02T21:00:00-00:00,2023-05-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,18.73086,6
2023-05-03T02:00:00-00:00,2023-05-03T03:00:00-00:00,2023-05-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,53.12757,6
2023-05-03T00:00:00-00:00,2023-05-03T01:00:00-00:00,2023-05-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,41.0012,6
2023-05-02T21:00:00-00:00,2023-05-02T22:00:00-00:00,2023-05-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,16.9151,6
2023-05-02T15:00:00-00:00,2023-05-02T16:00:00-00:00,2023-05-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,53.71442,6
2023-05-02T23:00:00-00:00,2023-05-03T00:00:00-00:00,2023-05-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,27.44985,6
2023-05-02T17:00:00-00:00,2023-05-02T18:00:00-00:00,2023-05-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,35.35596,6
2023-05-03T06:00:00-00:00,2023-05-03T07:00:00-00:00,2023-05-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,45.4614,6
2023-05-03T05:00:00-00:00,2023-05-03T06:00:00-00:00,2023-05-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,48.55023,6
2023-05-03T01:00:00-00:00,2023-05-03T02:00:00-00:00,2023-05-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,49.47258,6
2023-05-02T16:00:00-00:00,2023-05-02T17:00:00-00:00,2023-05-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.61632,6
2023-05-02T08:00:00-00:00,2023-05-02T09:00:00-00:00,2023-05-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,36.07853,6
2023-05-02T12:00:00-00:00,2023-05-02T13:00:00-00:00,2023-05-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,51.37105,6
2023-05-02T09:00:00-00:00,2023-05-02T10:00:00-00:00,2023-05-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,35.91584,6
2023-05-02T22:00:00-00:00,2023-05-02T23:00:00-00:00,2023-05-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,21.31998,6
2023-05-02T19:00:00-00:00,2023-05-02T20:00:00-00:00,2023-05-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,19.98979,6
2023-05-03T04:00:00-00:00,2023-05-03T05:00:00-00:00,2023-05-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,63.34093,6
2023-05-03T03:00:00-00:00,2023-05-03T04:00:00-00:00,2023-05-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,74.7229,6
2023-05-02T07:00:00-00:00,2023-05-02T08:00:00-00:00,2023-05-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,36.63391,6
2023-05-02T21:00:00-00:00,2023-05-02T22:00:00-00:00,2023-05-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.82149,7
2023-05-02T11:00:00-00:00,2023-05-02T12:00:00-00:00,2023-05-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-05-03T02:00:00-00:00,2023-05-03T03:00:00-00:00,2023-05-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-14.69655,7
2023-05-03T01:00:00-00:00,2023-05-03T02:00:00-00:00,2023-05-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-7.33888,7
2023-05-02T15:00:00-00:00,2023-05-02T16:00:00-00:00,2023-05-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,11.02843,7
2023-05-02T14:00:00-00:00,2023-05-02T15:00:00-00:00,2023-05-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-05-02T19:00:00-00:00,2023-05-02T20:00:00-00:00,2023-05-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,6.38953,7
2023-05-02T23:00:00-00:00,2023-05-03T00:00:00-00:00,2023-05-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,4.57878,7
2023-05-02T22:00:00-00:00,2023-05-02T23:00:00-00:00,2023-05-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,6.83998,7
2023-05-02T20:00:00-00:00,2023-05-02T21:00:00-00:00,2023-05-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,7.09669,7
2023-05-02T13:00:00-00:00,2023-05-02T14:00:00-00:00,2023-05-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,1.17955,7
2023-05-02T12:00:00-00:00,2023-05-02T13:00:00-00:00,2023-05-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-05-02T09:00:00-00:00,2023-05-02T10:00:00-00:00,2023-05-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-05-03T04:00:00-00:00,2023-05-03T05:00:00-00:00,2023-05-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.02726,7
2023-05-02T08:00:00-00:00,2023-05-02T09:00:00-00:00,2023-05-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-05-02T17:00:00-00:00,2023-05-02T18:00:00-00:00,2023-05-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,8.80707,7
2023-05-02T16:00:00-00:00,2023-05-02T17:00:00-00:00,2023-05-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,11.20486,7
2023-05-03T06:00:00-00:00,2023-05-03T07:00:00-00:00,2023-05-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.35258,7
2023-05-02T18:00:00-00:00,2023-05-02T19:00:00-00:00,2023-05-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,6.6949,7
2023-05-03T05:00:00-00:00,2023-05-03T06:00:00-00:00,2023-05-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.73487,7
2023-05-03T03:00:00-00:00,2023-05-03T04:00:00-00:00,2023-05-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-05-02T10:00:00-00:00,2023-05-02T11:00:00-00:00,2023-05-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-05-02T07:00:00-00:00,2023-05-02T08:00:00-00:00,2023-05-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-05-03T00:00:00-00:00,2023-05-03T01:00:00-00:00,2023-05-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-05-02T10:00:00-00:00,2023-05-02T11:00:00-00:00,2023-05-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,35.89375,8
2023-05-02T15:00:00-00:00,2023-05-02T16:00:00-00:00,2023-05-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,39.77821,8
2023-05-03T05:00:00-00:00,2023-05-03T06:00:00-00:00,2023-05-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,49.84839,8
2023-05-02T07:00:00-00:00,2023-05-02T08:00:00-00:00,2023-05-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,36.9033,8
2023-05-02T08:00:00-00:00,2023-05-02T09:00:00-00:00,2023-05-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,36.12549,8
2023-05-02T11:00:00-00:00,2023-05-02T12:00:00-00:00,2023-05-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,38.98525,8
2023-05-03T06:00:00-00:00,2023-05-03T07:00:00-00:00,2023-05-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,46.07199,8
2023-05-02T20:00:00-00:00,2023-05-02T21:00:00-00:00,2023-05-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,11.02243,8
2023-05-02T21:00:00-00:00,2023-05-02T22:00:00-00:00,2023-05-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,10.4706,8
2023-05-03T02:00:00-00:00,2023-05-03T03:00:00-00:00,2023-05-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,67.82412,8
2023-05-02T13:00:00-00:00,2023-05-02T14:00:00-00:00,2023-05-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,67.17107,8
2023-05-03T03:00:00-00:00,2023-05-03T04:00:00-00:00,2023-05-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,75.18908,8
2023-05-02T16:00:00-00:00,2023-05-02T17:00:00-00:00,2023-05-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,32.41146,8
2023-05-02T19:00:00-00:00,2023-05-02T20:00:00-00:00,2023-05-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,12.91572,8
2023-05-02T22:00:00-00:00,2023-05-02T23:00:00-00:00,2023-05-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,14.48,8
2023-05-02T09:00:00-00:00,2023-05-02T10:00:00-00:00,2023-05-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,35.95539,8
2023-05-02T14:00:00-00:00,2023-05-02T15:00:00-00:00,2023-05-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,47.11488,8
2023-05-02T17:00:00-00:00,2023-05-02T18:00:00-00:00,2023-05-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,26.54889,8
2023-05-02T12:00:00-00:00,2023-05-02T13:00:00-00:00,2023-05-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,50.89266,8
2023-05-02T18:00:00-00:00,2023-05-02T19:00:00-00:00,2023-05-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,20.15868,8
2023-05-03T04:00:00-00:00,2023-05-03T05:00:00-00:00,2023-05-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,63.40879,8
2023-05-02T23:00:00-00:00,2023-05-03T00:00:00-00:00,2023-05-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,22.87107,8
2023-05-03T01:00:00-00:00,2023-05-03T02:00:00-00:00,2023-05-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,56.09901,8
2023-05-03T00:00:00-00:00,2023-05-03T01:00:00-00:00,2023-05-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,39.46218,8
2023-05-02T07:00:00-00:00,2023-05-02T08:00:00-00:00,2023-05-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.26939,9
2023-05-02T11:00:00-00:00,2023-05-02T12:00:00-00:00,2023-05-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.22611,9
2023-05-03T06:00:00-00:00,2023-05-03T07:00:00-00:00,2023-05-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.258,9
2023-05-02T09:00:00-00:00,2023-05-02T10:00:00-00:00,2023-05-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.03955,9
2023-05-02T15:00:00-00:00,2023-05-02T16:00:00-00:00,2023-05-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.90779,9
2023-05-03T01:00:00-00:00,2023-05-03T02:00:00-00:00,2023-05-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.71246,9
2023-05-02T17:00:00-00:00,2023-05-02T18:00:00-00:00,2023-05-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,9
2023-05-02T22:00:00-00:00,2023-05-02T23:00:00-00:00,2023-05-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,9
2023-05-03T04:00:00-00:00,2023-05-03T05:00:00-00:00,2023-05-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.09511,9
2023-05-03T03:00:00-00:00,2023-05-03T04:00:00-00:00,2023-05-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.46617,9
2023-05-02T10:00:00-00:00,2023-05-02T11:00:00-00:00,2023-05-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.07179,9
2023-05-02T14:00:00-00:00,2023-05-02T15:00:00-00:00,2023-05-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.59603,9
2023-05-03T05:00:00-00:00,2023-05-03T06:00:00-00:00,2023-05-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.56329,9
2023-05-02T12:00:00-00:00,2023-05-02T13:00:00-00:00,2023-05-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.47839,9
2023-05-02T19:00:00-00:00,2023-05-02T20:00:00-00:00,2023-05-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.68453,9
2023-05-03T00:00:00-00:00,2023-05-03T01:00:00-00:00,2023-05-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.53902,9
2023-05-02T23:00:00-00:00,2023-05-03T00:00:00-00:00,2023-05-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,9
2023-05-02T16:00:00-00:00,2023-05-02T17:00:00-00:00,2023-05-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,9
2023-05-02T08:00:00-00:00,2023-05-02T09:00:00-00:00,2023-05-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.04696,9
2023-05-02T21:00:00-00:00,2023-05-02T22:00:00-00:00,2023-05-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.623,9
2023-05-02T20:00:00-00:00,2023-05-02T21:00:00-00:00,2023-05-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.61174,9
2023-05-03T02:00:00-00:00,2023-05-03T03:00:00-00:00,2023-05-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,9
2023-05-02T13:00:00-00:00,2023-05-02T14:00:00-00:00,2023-05-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,9
2023-05-02T18:00:00-00:00,2023-05-02T19:00:00-00:00,2023-05-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.07849,9
2023-05-02T08:00:00-00:00,2023-05-02T09:00:00-00:00,2023-05-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-05-03T03:00:00-00:00,2023-05-03T04:00:00-00:00,2023-05-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-05-02T10:00:00-00:00,2023-05-02T11:00:00-00:00,2023-05-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-05-03T00:00:00-00:00,2023-05-03T01:00:00-00:00,2023-05-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-05-02T14:00:00-00:00,2023-05-02T15:00:00-00:00,2023-05-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-05-02T11:00:00-00:00,2023-05-02T12:00:00-00:00,2023-05-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-05-02T09:00:00-00:00,2023-05-02T10:00:00-00:00,2023-05-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-05-03T02:00:00-00:00,2023-05-03T03:00:00-00:00,2023-05-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-05-02T22:00:00-00:00,2023-05-02T23:00:00-00:00,2023-05-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-05-03T04:00:00-00:00,2023-05-03T05:00:00-00:00,2023-05-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-05-02T13:00:00-00:00,2023-05-02T14:00:00-00:00,2023-05-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
