INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-12-30T06:00:00-00:00,2023-12-30T07:00:00-00:00,2023-12-29,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,142
2023-12-29T12:00:00-00:00,2023-12-29T13:00:00-00:00,2023-12-29,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,142
2023-12-29T11:00:00-00:00,2023-12-29T12:00:00-00:00,2023-12-29,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,142
2023-12-30T01:00:00-00:00,2023-12-30T02:00:00-00:00,2023-12-29,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,142
2023-12-29T23:00:00-00:00,2023-12-30T00:00:00-00:00,2023-12-29,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,142
2023-12-29T22:00:00-00:00,2023-12-29T23:00:00-00:00,2023-12-29,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,142
2023-12-30T07:00:00-00:00,2023-12-30T08:00:00-00:00,2023-12-29,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,142
2023-12-29T16:00:00-00:00,2023-12-29T17:00:00-00:00,2023-12-29,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,142
2023-12-30T03:00:00-00:00,2023-12-30T04:00:00-00:00,2023-12-29,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,142
2023-12-29T13:00:00-00:00,2023-12-29T14:00:00-00:00,2023-12-29,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,142
2023-12-30T05:00:00-00:00,2023-12-30T06:00:00-00:00,2023-12-29,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,142
2023-12-30T02:00:00-00:00,2023-12-30T03:00:00-00:00,2023-12-29,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,142
2023-12-29T20:00:00-00:00,2023-12-29T21:00:00-00:00,2023-12-29,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,142
2023-12-30T00:00:00-00:00,2023-12-30T01:00:00-00:00,2023-12-29,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,142
2023-12-29T19:00:00-00:00,2023-12-29T20:00:00-00:00,2023-12-29,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,37.96409,143
2023-12-29T21:00:00-00:00,2023-12-29T22:00:00-00:00,2023-12-29,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,37.38421,143
2023-12-29T09:00:00-00:00,2023-12-29T10:00:00-00:00,2023-12-29,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,43.14995,143
2023-12-29T11:00:00-00:00,2023-12-29T12:00:00-00:00,2023-12-29,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,40.54715,143
2023-12-29T15:00:00-00:00,2023-12-29T16:00:00-00:00,2023-12-29,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,47.62208,143
2023-12-29T12:00:00-00:00,2023-12-29T13:00:00-00:00,2023-12-29,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,40.83057,143
2023-12-29T13:00:00-00:00,2023-12-29T14:00:00-00:00,2023-12-29,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,47.26862,143
2023-12-30T04:00:00-00:00,2023-12-30T05:00:00-00:00,2023-12-29,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,51.86905,143
2023-12-29T17:00:00-00:00,2023-12-29T18:00:00-00:00,2023-12-29,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,39.34997,143
2023-12-29T18:00:00-00:00,2023-12-29T19:00:00-00:00,2023-12-29,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,38.75948,143
2023-12-30T03:00:00-00:00,2023-12-30T04:00:00-00:00,2023-12-29,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,52.4102,143
2023-12-30T07:00:00-00:00,2023-12-30T08:00:00-00:00,2023-12-29,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,48.82857,143
2023-12-29T23:00:00-00:00,2023-12-30T00:00:00-00:00,2023-12-29,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,41.80912,143
2023-12-30T00:00:00-00:00,2023-12-30T01:00:00-00:00,2023-12-29,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,52.36756,143
2023-12-29T10:00:00-00:00,2023-12-29T11:00:00-00:00,2023-12-29,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,40.98927,143
2023-12-30T05:00:00-00:00,2023-12-30T06:00:00-00:00,2023-12-29,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,51.40076,143
2023-12-29T22:00:00-00:00,2023-12-29T23:00:00-00:00,2023-12-29,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,38.98281,143
2023-12-29T08:00:00-00:00,2023-12-29T09:00:00-00:00,2023-12-29,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,47.07693,143
2023-12-29T16:00:00-00:00,2023-12-29T17:00:00-00:00,2023-12-29,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,41.10152,143
2023-12-29T20:00:00-00:00,2023-12-29T21:00:00-00:00,2023-12-29,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,37.53417,143
2023-12-30T06:00:00-00:00,2023-12-30T07:00:00-00:00,2023-12-29,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,50.97426,143
2023-12-29T14:00:00-00:00,2023-12-29T15:00:00-00:00,2023-12-29,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,49.32707,143
2023-12-30T01:00:00-00:00,2023-12-30T02:00:00-00:00,2023-12-29,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,55.33944,143
2023-12-30T02:00:00-00:00,2023-12-30T03:00:00-00:00,2023-12-29,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,52.89747,143
2023-12-29T14:00:00-00:00,2023-12-29T15:00:00-00:00,2023-12-29,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.79417,144
2023-12-29T22:00:00-00:00,2023-12-29T23:00:00-00:00,2023-12-29,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.12846,144
2023-12-30T07:00:00-00:00,2023-12-30T08:00:00-00:00,2023-12-29,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.81544,144
2023-12-30T03:00:00-00:00,2023-12-30T04:00:00-00:00,2023-12-29,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.73374,144
2023-12-30T04:00:00-00:00,2023-12-30T05:00:00-00:00,2023-12-29,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.67948,144
2023-12-29T23:00:00-00:00,2023-12-30T00:00:00-00:00,2023-12-29,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.89395,144
2023-12-29T11:00:00-00:00,2023-12-29T12:00:00-00:00,2023-12-29,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.83527,144
2023-12-29T20:00:00-00:00,2023-12-29T21:00:00-00:00,2023-12-29,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.86545,144
2023-12-30T05:00:00-00:00,2023-12-30T06:00:00-00:00,2023-12-29,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.67849,144
2023-12-30T02:00:00-00:00,2023-12-30T03:00:00-00:00,2023-12-29,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.84107,144
2023-12-29T08:00:00-00:00,2023-12-29T09:00:00-00:00,2023-12-29,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.97449,144
2023-12-29T17:00:00-00:00,2023-12-29T18:00:00-00:00,2023-12-29,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.93995,144
2023-12-30T01:00:00-00:00,2023-12-30T02:00:00-00:00,2023-12-29,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.99611,144
2023-12-29T16:00:00-00:00,2023-12-29T17:00:00-00:00,2023-12-29,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.60707,144
2023-12-29T21:00:00-00:00,2023-12-29T22:00:00-00:00,2023-12-29,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.94024,144
2023-12-29T18:00:00-00:00,2023-12-29T19:00:00-00:00,2023-12-29,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.93797,144
2023-12-29T10:00:00-00:00,2023-12-29T11:00:00-00:00,2023-12-29,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.99194,144
2023-12-29T09:00:00-00:00,2023-12-29T10:00:00-00:00,2023-12-29,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.90615,144
2023-12-29T19:00:00-00:00,2023-12-29T20:00:00-00:00,2023-12-29,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.92858,144
2023-12-29T15:00:00-00:00,2023-12-29T16:00:00-00:00,2023-12-29,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.44295,144
2023-12-30T00:00:00-00:00,2023-12-30T01:00:00-00:00,2023-12-29,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.02117,144
2023-12-29T12:00:00-00:00,2023-12-29T13:00:00-00:00,2023-12-29,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.90236,144
2023-12-29T13:00:00-00:00,2023-12-29T14:00:00-00:00,2023-12-29,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.99737,144
2023-12-30T06:00:00-00:00,2023-12-30T07:00:00-00:00,2023-12-29,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.86656,144
2023-12-29T15:00:00-00:00,2023-12-29T16:00:00-00:00,2023-12-29,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-30T03:00:00-00:00,2023-12-30T04:00:00-00:00,2023-12-29,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-30T02:00:00-00:00,2023-12-30T03:00:00-00:00,2023-12-29,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-29T11:00:00-00:00,2023-12-29T12:00:00-00:00,2023-12-29,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-29T10:00:00-00:00,2023-12-29T11:00:00-00:00,2023-12-29,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-30T01:00:00-00:00,2023-12-30T02:00:00-00:00,2023-12-29,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-29T23:00:00-00:00,2023-12-30T00:00:00-00:00,2023-12-29,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-30T05:00:00-00:00,2023-12-30T06:00:00-00:00,2023-12-29,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-29T13:00:00-00:00,2023-12-29T14:00:00-00:00,2023-12-29,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-29T12:00:00-00:00,2023-12-29T13:00:00-00:00,2023-12-29,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-30T00:00:00-00:00,2023-12-30T01:00:00-00:00,2023-12-29,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-29T14:00:00-00:00,2023-12-29T15:00:00-00:00,2023-12-29,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-30T06:00:00-00:00,2023-12-30T07:00:00-00:00,2023-12-29,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-29T08:00:00-00:00,2023-12-29T09:00:00-00:00,2023-12-29,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-29T17:00:00-00:00,2023-12-29T18:00:00-00:00,2023-12-29,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-30T07:00:00-00:00,2023-12-30T08:00:00-00:00,2023-12-29,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-29T09:00:00-00:00,2023-12-29T10:00:00-00:00,2023-12-29,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-29T22:00:00-00:00,2023-12-29T23:00:00-00:00,2023-12-29,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-29T21:00:00-00:00,2023-12-29T22:00:00-00:00,2023-12-29,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-29T20:00:00-00:00,2023-12-29T21:00:00-00:00,2023-12-29,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-29T19:00:00-00:00,2023-12-29T20:00:00-00:00,2023-12-29,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-29T18:00:00-00:00,2023-12-29T19:00:00-00:00,2023-12-29,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-29T16:00:00-00:00,2023-12-29T17:00:00-00:00,2023-12-29,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-30T04:00:00-00:00,2023-12-30T05:00:00-00:00,2023-12-29,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,145
2023-12-30T13:00:00-00:00,2023-12-30T14:00:00-00:00,2023-12-30,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,42.21366,146
2023-12-30T23:00:00-00:00,2023-12-31T00:00:00-00:00,2023-12-30,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,46.80546,146
2023-12-30T18:00:00-00:00,2023-12-30T19:00:00-00:00,2023-12-30,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,40.95191,146
2023-12-30T17:00:00-00:00,2023-12-30T18:00:00-00:00,2023-12-30,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.1927,146
2023-12-31T05:00:00-00:00,2023-12-31T06:00:00-00:00,2023-12-30,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,47.48914,146
2023-12-31T01:00:00-00:00,2023-12-31T02:00:00-00:00,2023-12-30,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,48.43257,146
2023-12-31T03:00:00-00:00,2023-12-31T04:00:00-00:00,2023-12-30,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,47.9358,146
2023-12-30T12:00:00-00:00,2023-12-30T13:00:00-00:00,2023-12-30,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,44.39448,146
2023-12-30T08:00:00-00:00,2023-12-30T09:00:00-00:00,2023-12-30,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,46.31559,146
2023-12-30T22:00:00-00:00,2023-12-30T23:00:00-00:00,2023-12-30,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,38.86944,146
2023-12-30T19:00:00-00:00,2023-12-30T20:00:00-00:00,2023-12-30,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,41.05692,146
2023-12-30T16:00:00-00:00,2023-12-30T17:00:00-00:00,2023-12-30,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,42.308,146
2023-12-31T06:00:00-00:00,2023-12-31T07:00:00-00:00,2023-12-30,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,46.77818,146
2023-12-30T11:00:00-00:00,2023-12-30T12:00:00-00:00,2023-12-30,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,45.78426,146
2023-12-30T09:00:00-00:00,2023-12-30T10:00:00-00:00,2023-12-30,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,46.16558,146
2023-12-30T21:00:00-00:00,2023-12-30T22:00:00-00:00,2023-12-30,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,39.17017,146
2023-12-30T15:00:00-00:00,2023-12-30T16:00:00-00:00,2023-12-30,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,42.45637,146
2023-12-31T00:00:00-00:00,2023-12-31T01:00:00-00:00,2023-12-30,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,48.34956,146
2023-12-31T07:00:00-00:00,2023-12-31T08:00:00-00:00,2023-12-30,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,47.13215,146
2023-12-31T02:00:00-00:00,2023-12-31T03:00:00-00:00,2023-12-30,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,48.49904,146
2023-12-30T10:00:00-00:00,2023-12-30T11:00:00-00:00,2023-12-30,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,46.11385,146
2023-12-30T20:00:00-00:00,2023-12-30T21:00:00-00:00,2023-12-30,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,39.28086,146
2023-12-31T04:00:00-00:00,2023-12-31T05:00:00-00:00,2023-12-30,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,47.89236,146
2023-12-30T14:00:00-00:00,2023-12-30T15:00:00-00:00,2023-12-30,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,44.3444,146
2023-12-30T23:00:00-00:00,2023-12-31T00:00:00-00:00,2023-12-30,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.24779,147
2023-12-30T12:00:00-00:00,2023-12-30T13:00:00-00:00,2023-12-30,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,147
2023-12-30T18:00:00-00:00,2023-12-30T19:00:00-00:00,2023-12-30,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,3.92355,147
2023-12-30T16:00:00-00:00,2023-12-30T17:00:00-00:00,2023-12-30,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.14217,147
