INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-11-23T04:00:00-00:00,2023-11-23T05:00:00-00:00,2023-11-22,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-11-22T22:00:00-00:00,2023-11-22T23:00:00-00:00,2023-11-22,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-11-22T20:00:00-00:00,2023-11-22T21:00:00-00:00,2023-11-22,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-11-24T03:00:00-00:00,2023-11-24T04:00:00-00:00,2023-11-23,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,56.2967,111
2023-11-24T04:00:00-00:00,2023-11-24T05:00:00-00:00,2023-11-23,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,55.99622,111
2023-11-23T14:00:00-00:00,2023-11-23T15:00:00-00:00,2023-11-23,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,55.30385,111
2023-11-23T18:00:00-00:00,2023-11-23T19:00:00-00:00,2023-11-23,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.95443,111
2023-11-23T22:00:00-00:00,2023-11-23T23:00:00-00:00,2023-11-23,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.80433,111
2023-11-23T13:00:00-00:00,2023-11-23T14:00:00-00:00,2023-11-23,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,53.119,111
2023-11-23T17:00:00-00:00,2023-11-23T18:00:00-00:00,2023-11-23,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,46.21675,111
2023-11-23T11:00:00-00:00,2023-11-23T12:00:00-00:00,2023-11-23,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,52.8022,111
2023-11-23T12:00:00-00:00,2023-11-23T13:00:00-00:00,2023-11-23,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,52.72583,111
2023-11-24T07:00:00-00:00,2023-11-24T08:00:00-00:00,2023-11-23,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,55.31158,111
2023-11-23T10:00:00-00:00,2023-11-23T11:00:00-00:00,2023-11-23,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,53.25881,111
2023-11-23T15:00:00-00:00,2023-11-23T16:00:00-00:00,2023-11-23,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,58.34225,111
2023-11-23T20:00:00-00:00,2023-11-23T21:00:00-00:00,2023-11-23,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,39.3946,111
2023-11-23T09:00:00-00:00,2023-11-23T10:00:00-00:00,2023-11-23,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,54.11138,111
2023-11-23T19:00:00-00:00,2023-11-23T20:00:00-00:00,2023-11-23,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,40.15939,111
2023-11-24T01:00:00-00:00,2023-11-24T02:00:00-00:00,2023-11-23,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,57.16141,111
2023-11-24T02:00:00-00:00,2023-11-24T03:00:00-00:00,2023-11-23,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,55.99793,111
2023-11-24T05:00:00-00:00,2023-11-24T06:00:00-00:00,2023-11-23,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,55.90967,111
2023-11-23T16:00:00-00:00,2023-11-23T17:00:00-00:00,2023-11-23,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,46.52154,111
2023-11-23T23:00:00-00:00,2023-11-24T00:00:00-00:00,2023-11-23,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,55.93866,111
2023-11-23T08:00:00-00:00,2023-11-23T09:00:00-00:00,2023-11-23,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,53.87215,111
2023-11-23T21:00:00-00:00,2023-11-23T22:00:00-00:00,2023-11-23,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,42.82036,111
2023-11-24T00:00:00-00:00,2023-11-24T01:00:00-00:00,2023-11-23,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,57.55891,111
2023-11-24T06:00:00-00:00,2023-11-24T07:00:00-00:00,2023-11-23,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,55.52161,111
2023-11-23T15:00:00-00:00,2023-11-23T16:00:00-00:00,2023-11-23,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.25154,112
2023-11-23T20:00:00-00:00,2023-11-23T21:00:00-00:00,2023-11-23,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,27.20617,112
2023-11-24T01:00:00-00:00,2023-11-24T02:00:00-00:00,2023-11-23,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-11-23T09:00:00-00:00,2023-11-23T10:00:00-00:00,2023-11-23,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-11-23T21:00:00-00:00,2023-11-23T22:00:00-00:00,2023-11-23,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,29.65387,112
2023-11-24T02:00:00-00:00,2023-11-24T03:00:00-00:00,2023-11-23,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-11-23T16:00:00-00:00,2023-11-23T17:00:00-00:00,2023-11-23,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,14.12519,112
2023-11-23T23:00:00-00:00,2023-11-24T00:00:00-00:00,2023-11-23,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,9.75604,112
2023-11-23T13:00:00-00:00,2023-11-23T14:00:00-00:00,2023-11-23,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-11-24T04:00:00-00:00,2023-11-24T05:00:00-00:00,2023-11-23,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-11-24T03:00:00-00:00,2023-11-24T04:00:00-00:00,2023-11-23,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-11-24T06:00:00-00:00,2023-11-24T07:00:00-00:00,2023-11-23,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-11-24T07:00:00-00:00,2023-11-24T08:00:00-00:00,2023-11-23,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-11-23T14:00:00-00:00,2023-11-23T15:00:00-00:00,2023-11-23,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-11-23T18:00:00-00:00,2023-11-23T19:00:00-00:00,2023-11-23,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,27.98661,112
2023-11-23T19:00:00-00:00,2023-11-23T20:00:00-00:00,2023-11-23,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,26.68486,112
2023-11-24T00:00:00-00:00,2023-11-24T01:00:00-00:00,2023-11-23,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-11-23T08:00:00-00:00,2023-11-23T09:00:00-00:00,2023-11-23,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-11-23T11:00:00-00:00,2023-11-23T12:00:00-00:00,2023-11-23,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-11-24T05:00:00-00:00,2023-11-24T06:00:00-00:00,2023-11-23,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-11-23T17:00:00-00:00,2023-11-23T18:00:00-00:00,2023-11-23,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,26.9384,112
2023-11-23T12:00:00-00:00,2023-11-23T13:00:00-00:00,2023-11-23,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-11-23T22:00:00-00:00,2023-11-23T23:00:00-00:00,2023-11-23,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,29.43983,112
2023-11-23T10:00:00-00:00,2023-11-23T11:00:00-00:00,2023-11-23,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-11-23T11:00:00-00:00,2023-11-23T12:00:00-00:00,2023-11-23,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,51.09561,113
2023-11-24T07:00:00-00:00,2023-11-24T08:00:00-00:00,2023-11-23,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,54.16332,113
2023-11-23T08:00:00-00:00,2023-11-23T09:00:00-00:00,2023-11-23,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,52.18653,113
2023-11-23T15:00:00-00:00,2023-11-23T16:00:00-00:00,2023-11-23,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,50.48085,113
2023-11-23T18:00:00-00:00,2023-11-23T19:00:00-00:00,2023-11-23,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,15.38474,113
2023-11-23T23:00:00-00:00,2023-11-24T00:00:00-00:00,2023-11-23,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,43.9667,113
2023-11-24T00:00:00-00:00,2023-11-24T01:00:00-00:00,2023-11-23,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,55.58562,113
2023-11-23T12:00:00-00:00,2023-11-23T13:00:00-00:00,2023-11-23,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,51.15536,113
2023-11-24T01:00:00-00:00,2023-11-24T02:00:00-00:00,2023-11-23,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,55.63696,113
2023-11-23T17:00:00-00:00,2023-11-23T18:00:00-00:00,2023-11-23,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,18.54579,113
2023-11-23T14:00:00-00:00,2023-11-23T15:00:00-00:00,2023-11-23,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,53.03399,113
2023-11-23T09:00:00-00:00,2023-11-23T10:00:00-00:00,2023-11-23,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,52.26638,113
2023-11-23T21:00:00-00:00,2023-11-23T22:00:00-00:00,2023-11-23,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,12.69549,113
2023-11-23T20:00:00-00:00,2023-11-23T21:00:00-00:00,2023-11-23,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,11.71064,113
2023-11-24T03:00:00-00:00,2023-11-24T04:00:00-00:00,2023-11-23,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,54.94505,113
2023-11-24T06:00:00-00:00,2023-11-24T07:00:00-00:00,2023-11-23,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,54.45965,113
2023-11-24T04:00:00-00:00,2023-11-24T05:00:00-00:00,2023-11-23,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,54.72657,113
2023-11-23T13:00:00-00:00,2023-11-23T14:00:00-00:00,2023-11-23,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,51.39719,113
2023-11-23T10:00:00-00:00,2023-11-23T11:00:00-00:00,2023-11-23,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,51.48763,113
2023-11-23T22:00:00-00:00,2023-11-23T23:00:00-00:00,2023-11-23,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,13.85064,113
2023-11-23T19:00:00-00:00,2023-11-23T20:00:00-00:00,2023-11-23,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,12.97249,113
2023-11-23T16:00:00-00:00,2023-11-23T17:00:00-00:00,2023-11-23,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,30.9835,113
2023-11-24T05:00:00-00:00,2023-11-24T06:00:00-00:00,2023-11-23,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,54.74363,113
2023-11-24T02:00:00-00:00,2023-11-24T03:00:00-00:00,2023-11-23,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,54.80859,113
2023-11-24T06:00:00-00:00,2023-11-24T07:00:00-00:00,2023-11-23,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.06196,114
2023-11-24T01:00:00-00:00,2023-11-24T02:00:00-00:00,2023-11-23,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.52445,114
2023-11-24T00:00:00-00:00,2023-11-24T01:00:00-00:00,2023-11-23,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.97329,114
2023-11-23T20:00:00-00:00,2023-11-23T21:00:00-00:00,2023-11-23,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.47779,114
2023-11-23T17:00:00-00:00,2023-11-23T18:00:00-00:00,2023-11-23,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.73256,114
2023-11-24T05:00:00-00:00,2023-11-24T06:00:00-00:00,2023-11-23,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.16604,114
2023-11-24T04:00:00-00:00,2023-11-24T05:00:00-00:00,2023-11-23,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.26966,114
2023-11-23T10:00:00-00:00,2023-11-23T11:00:00-00:00,2023-11-23,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.77117,114
2023-11-24T07:00:00-00:00,2023-11-24T08:00:00-00:00,2023-11-23,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.14826,114
2023-11-23T08:00:00-00:00,2023-11-23T09:00:00-00:00,2023-11-23,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.68562,114
2023-11-23T18:00:00-00:00,2023-11-23T19:00:00-00:00,2023-11-23,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.58308,114
2023-11-23T16:00:00-00:00,2023-11-23T17:00:00-00:00,2023-11-23,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.41285,114
2023-11-23T11:00:00-00:00,2023-11-23T12:00:00-00:00,2023-11-23,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.70659,114
2023-11-23T09:00:00-00:00,2023-11-23T10:00:00-00:00,2023-11-23,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.845,114
2023-11-24T03:00:00-00:00,2023-11-24T04:00:00-00:00,2023-11-23,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.35165,114
2023-11-23T13:00:00-00:00,2023-11-23T14:00:00-00:00,2023-11-23,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.72181,114
2023-11-23T19:00:00-00:00,2023-11-23T20:00:00-00:00,2023-11-23,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.50204,114
2023-11-24T02:00:00-00:00,2023-11-24T03:00:00-00:00,2023-11-23,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.18935,114
2023-11-23T23:00:00-00:00,2023-11-24T00:00:00-00:00,2023-11-23,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.21592,114
2023-11-23T22:00:00-00:00,2023-11-23T23:00:00-00:00,2023-11-23,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.51386,114
2023-11-23T21:00:00-00:00,2023-11-23T22:00:00-00:00,2023-11-23,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.471,114
2023-11-23T15:00:00-00:00,2023-11-23T16:00:00-00:00,2023-11-23,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.60986,114
2023-11-23T14:00:00-00:00,2023-11-23T15:00:00-00:00,2023-11-23,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.26985,114
2023-11-23T12:00:00-00:00,2023-11-23T13:00:00-00:00,2023-11-23,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.57047,114
2023-11-23T23:00:00-00:00,2023-11-24T00:00:00-00:00,2023-11-23,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-11-24T07:00:00-00:00,2023-11-24T08:00:00-00:00,2023-11-23,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-11-23T18:00:00-00:00,2023-11-23T19:00:00-00:00,2023-11-23,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-11-23T19:00:00-00:00,2023-11-23T20:00:00-00:00,2023-11-23,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-11-23T15:00:00-00:00,2023-11-23T16:00:00-00:00,2023-11-23,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-11-23T08:00:00-00:00,2023-11-23T09:00:00-00:00,2023-11-23,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-11-23T11:00:00-00:00,2023-11-23T12:00:00-00:00,2023-11-23,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-11-24T02:00:00-00:00,2023-11-24T03:00:00-00:00,2023-11-23,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-11-23T17:00:00-00:00,2023-11-23T18:00:00-00:00,2023-11-23,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-11-23T14:00:00-00:00,2023-11-23T15:00:00-00:00,2023-11-23,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-11-23T20:00:00-00:00,2023-11-23T21:00:00-00:00,2023-11-23,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-11-23T21:00:00-00:00,2023-11-23T22:00:00-00:00,2023-11-23,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-11-24T00:00:00-00:00,2023-11-24T01:00:00-00:00,2023-11-23,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-11-23T16:00:00-00:00,2023-11-23T17:00:00-00:00,2023-11-23,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-11-23T22:00:00-00:00,2023-11-23T23:00:00-00:00,2023-11-23,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
