INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-01-16T04:00:00-00:00,2023-01-16T05:00:00-00:00,2023-01-15,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,160.6056,73
2023-01-16T00:00:00-00:00,2023-01-16T01:00:00-00:00,2023-01-15,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,152.69609,73
2023-01-15T08:00:00-00:00,2023-01-15T09:00:00-00:00,2023-01-15,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,129.1505,73
2023-01-15T12:00:00-00:00,2023-01-15T13:00:00-00:00,2023-01-15,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,125.02579,73
2023-01-16T06:00:00-00:00,2023-01-16T07:00:00-00:00,2023-01-15,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,135.93555,73
2023-01-16T05:00:00-00:00,2023-01-16T06:00:00-00:00,2023-01-15,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,147.47899,73
2023-01-15T21:00:00-00:00,2023-01-15T22:00:00-00:00,2023-01-15,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,104.35927,73
2023-01-15T19:00:00-00:00,2023-01-15T20:00:00-00:00,2023-01-15,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,104.66223,73
2023-01-15T15:00:00-00:00,2023-01-15T16:00:00-00:00,2023-01-15,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,132.90466,73
2023-01-15T09:00:00-00:00,2023-01-15T10:00:00-00:00,2023-01-15,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,127.81701,73
2023-01-15T20:00:00-00:00,2023-01-15T21:00:00-00:00,2023-01-15,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,103.41586,73
2023-01-15T23:00:00-00:00,2023-01-16T00:00:00-00:00,2023-01-15,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,129.2655,73
2023-01-15T13:00:00-00:00,2023-01-15T14:00:00-00:00,2023-01-15,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,127.34161,73
2023-01-15T18:00:00-00:00,2023-01-15T19:00:00-00:00,2023-01-15,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,106.931,73
2023-01-16T07:00:00-00:00,2023-01-16T08:00:00-00:00,2023-01-15,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,133.6074,73
2023-01-16T03:00:00-00:00,2023-01-16T04:00:00-00:00,2023-01-15,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,163.50795,73
2023-01-15T22:00:00-00:00,2023-01-15T23:00:00-00:00,2023-01-15,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,111.8318,73
2023-01-15T10:00:00-00:00,2023-01-15T11:00:00-00:00,2023-01-15,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,124.65866,73
2023-01-15T16:00:00-00:00,2023-01-15T17:00:00-00:00,2023-01-15,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,122.3144,73
2023-01-16T01:00:00-00:00,2023-01-16T02:00:00-00:00,2023-01-15,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,172.28877,73
2023-01-15T17:00:00-00:00,2023-01-15T18:00:00-00:00,2023-01-15,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,110.81546,73
2023-01-15T14:00:00-00:00,2023-01-15T15:00:00-00:00,2023-01-15,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.6458,74
2023-01-16T05:00:00-00:00,2023-01-16T06:00:00-00:00,2023-01-15,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.23597,74
2023-01-15T13:00:00-00:00,2023-01-15T14:00:00-00:00,2023-01-15,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.08914,74
2023-01-15T11:00:00-00:00,2023-01-15T12:00:00-00:00,2023-01-15,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.49506,74
2023-01-15T22:00:00-00:00,2023-01-15T23:00:00-00:00,2023-01-15,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.7958,74
2023-01-15T20:00:00-00:00,2023-01-15T21:00:00-00:00,2023-01-15,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.79223,74
2023-01-16T00:00:00-00:00,2023-01-16T01:00:00-00:00,2023-01-15,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.93145,74
2023-01-16T03:00:00-00:00,2023-01-16T04:00:00-00:00,2023-01-15,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.31067,74
2023-01-15T10:00:00-00:00,2023-01-15T11:00:00-00:00,2023-01-15,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.5111,74
2023-01-15T23:00:00-00:00,2023-01-16T00:00:00-00:00,2023-01-15,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.55946,74
2023-01-15T21:00:00-00:00,2023-01-15T22:00:00-00:00,2023-01-15,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.77596,74
2023-01-15T16:00:00-00:00,2023-01-15T17:00:00-00:00,2023-01-15,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.7124,74
2023-01-15T15:00:00-00:00,2023-01-15T16:00:00-00:00,2023-01-15,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.66131,74
2023-01-16T07:00:00-00:00,2023-01-16T08:00:00-00:00,2023-01-15,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.01336,74
2023-01-15T19:00:00-00:00,2023-01-15T20:00:00-00:00,2023-01-15,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.96194,74
2023-01-15T18:00:00-00:00,2023-01-15T19:00:00-00:00,2023-01-15,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.35248,74
2023-01-16T02:00:00-00:00,2023-01-16T03:00:00-00:00,2023-01-15,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.59246,74
2023-01-15T09:00:00-00:00,2023-01-15T10:00:00-00:00,2023-01-15,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.57518,74
2023-01-16T06:00:00-00:00,2023-01-16T07:00:00-00:00,2023-01-15,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.10875,74
2023-01-15T12:00:00-00:00,2023-01-15T13:00:00-00:00,2023-01-15,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.18754,74
2023-01-16T04:00:00-00:00,2023-01-16T05:00:00-00:00,2023-01-15,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.28909,74
2023-01-15T17:00:00-00:00,2023-01-15T18:00:00-00:00,2023-01-15,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.12766,74
2023-01-15T08:00:00-00:00,2023-01-15T09:00:00-00:00,2023-01-15,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.43911,74
2023-01-16T01:00:00-00:00,2023-01-16T02:00:00-00:00,2023-01-15,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.32735,74
2023-01-15T09:00:00-00:00,2023-01-15T10:00:00-00:00,2023-01-15,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-16T06:00:00-00:00,2023-01-16T07:00:00-00:00,2023-01-15,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-16T01:00:00-00:00,2023-01-16T02:00:00-00:00,2023-01-15,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-15T11:00:00-00:00,2023-01-15T12:00:00-00:00,2023-01-15,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-16T04:00:00-00:00,2023-01-16T05:00:00-00:00,2023-01-15,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-16T07:00:00-00:00,2023-01-16T08:00:00-00:00,2023-01-15,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-16T00:00:00-00:00,2023-01-16T01:00:00-00:00,2023-01-15,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-15T16:00:00-00:00,2023-01-15T17:00:00-00:00,2023-01-15,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-15T18:00:00-00:00,2023-01-15T19:00:00-00:00,2023-01-15,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-16T03:00:00-00:00,2023-01-16T04:00:00-00:00,2023-01-15,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-15T22:00:00-00:00,2023-01-15T23:00:00-00:00,2023-01-15,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-16T02:00:00-00:00,2023-01-16T03:00:00-00:00,2023-01-15,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-15T21:00:00-00:00,2023-01-15T22:00:00-00:00,2023-01-15,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-15T10:00:00-00:00,2023-01-15T11:00:00-00:00,2023-01-15,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-15T12:00:00-00:00,2023-01-15T13:00:00-00:00,2023-01-15,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-16T05:00:00-00:00,2023-01-16T06:00:00-00:00,2023-01-15,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-15T14:00:00-00:00,2023-01-15T15:00:00-00:00,2023-01-15,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-15T15:00:00-00:00,2023-01-15T16:00:00-00:00,2023-01-15,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-15T17:00:00-00:00,2023-01-15T18:00:00-00:00,2023-01-15,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-15T19:00:00-00:00,2023-01-15T20:00:00-00:00,2023-01-15,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-15T20:00:00-00:00,2023-01-15T21:00:00-00:00,2023-01-15,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-15T23:00:00-00:00,2023-01-16T00:00:00-00:00,2023-01-15,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-15T13:00:00-00:00,2023-01-15T14:00:00-00:00,2023-01-15,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-15T08:00:00-00:00,2023-01-15T09:00:00-00:00,2023-01-15,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-01-16T17:00:00-00:00,2023-01-16T18:00:00-00:00,2023-01-16,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,144.929,76
2023-01-17T06:00:00-00:00,2023-01-17T07:00:00-00:00,2023-01-16,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,148.66478,76
2023-01-16T12:00:00-00:00,2023-01-16T13:00:00-00:00,2023-01-16,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,134.22829,76
2023-01-17T05:00:00-00:00,2023-01-17T06:00:00-00:00,2023-01-16,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,161.11151,76
2023-01-17T04:00:00-00:00,2023-01-17T05:00:00-00:00,2023-01-16,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,170.73062,76
2023-01-16T20:00:00-00:00,2023-01-16T21:00:00-00:00,2023-01-16,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,119.24069,76
2023-01-17T02:00:00-00:00,2023-01-17T03:00:00-00:00,2023-01-16,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,182.24677,76
2023-01-16T14:00:00-00:00,2023-01-16T15:00:00-00:00,2023-01-16,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,154.65062,76
2023-01-17T03:00:00-00:00,2023-01-17T04:00:00-00:00,2023-01-16,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,176.1717,76
2023-01-16T16:00:00-00:00,2023-01-16T17:00:00-00:00,2023-01-16,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,158.9593,76
2023-01-16T11:00:00-00:00,2023-01-16T12:00:00-00:00,2023-01-16,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,126.63812,76
2023-01-16T10:00:00-00:00,2023-01-16T11:00:00-00:00,2023-01-16,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,127.08976,76
2023-01-16T23:00:00-00:00,2023-01-17T00:00:00-00:00,2023-01-16,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,130.73605,76
2023-01-16T08:00:00-00:00,2023-01-16T09:00:00-00:00,2023-01-16,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,134.56088,76
2023-01-17T01:00:00-00:00,2023-01-17T02:00:00-00:00,2023-01-16,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,187.22318,76
2023-01-16T19:00:00-00:00,2023-01-16T20:00:00-00:00,2023-01-16,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,124.55014,76
2023-01-16T18:00:00-00:00,2023-01-16T19:00:00-00:00,2023-01-16,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,134.97752,76
2023-01-16T22:00:00-00:00,2023-01-16T23:00:00-00:00,2023-01-16,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,115.91038,76
2023-01-16T15:00:00-00:00,2023-01-16T16:00:00-00:00,2023-01-16,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,165.55696,76
2023-01-16T09:00:00-00:00,2023-01-16T10:00:00-00:00,2023-01-16,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,127.96013,76
2023-01-16T21:00:00-00:00,2023-01-16T22:00:00-00:00,2023-01-16,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,116.05788,76
2023-01-16T13:00:00-00:00,2023-01-16T14:00:00-00:00,2023-01-16,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,138.11958,76
2023-01-17T07:00:00-00:00,2023-01-17T08:00:00-00:00,2023-01-16,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,138.7568,76
2023-01-17T00:00:00-00:00,2023-01-17T01:00:00-00:00,2023-01-16,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,163.48352,76
2023-01-16T20:00:00-00:00,2023-01-16T21:00:00-00:00,2023-01-16,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-01-16T17:00:00-00:00,2023-01-16T18:00:00-00:00,2023-01-16,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-01-16T09:00:00-00:00,2023-01-16T10:00:00-00:00,2023-01-16,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-01-16T23:00:00-00:00,2023-01-17T00:00:00-00:00,2023-01-16,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-01-16T16:00:00-00:00,2023-01-16T17:00:00-00:00,2023-01-16,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-1.54524,77
2023-01-17T06:00:00-00:00,2023-01-17T07:00:00-00:00,2023-01-16,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.55734,77
2023-01-16T10:00:00-00:00,2023-01-16T11:00:00-00:00,2023-01-16,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-01-16T08:00:00-00:00,2023-01-16T09:00:00-00:00,2023-01-16,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.50177,77
2023-01-17T00:00:00-00:00,2023-01-17T01:00:00-00:00,2023-01-16,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.87638,77
2023-01-16T13:00:00-00:00,2023-01-16T14:00:00-00:00,2023-01-16,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.57232,77
2023-01-17T04:00:00-00:00,2023-01-17T05:00:00-00:00,2023-01-16,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-1.01839,77
2023-01-17T03:00:00-00:00,2023-01-17T04:00:00-00:00,2023-01-16,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-1.16777,77
2023-01-16T15:00:00-00:00,2023-01-16T16:00:00-00:00,2023-01-16,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-2.40591,77
2023-01-16T11:00:00-00:00,2023-01-16T12:00:00-00:00,2023-01-16,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.22327,77
2023-01-17T01:00:00-00:00,2023-01-17T02:00:00-00:00,2023-01-16,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-1.85569,77
2023-01-16T14:00:00-00:00,2023-01-16T15:00:00-00:00,2023-01-16,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-1.92923,77
2023-01-17T07:00:00-00:00,2023-01-17T08:00:00-00:00,2023-01-16,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-01-17T02:00:00-00:00,2023-01-17T03:00:00-00:00,2023-01-16,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-1.31396,77
2023-01-16T22:00:00-00:00,2023-01-16T23:00:00-00:00,2023-01-16,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-01-16T21:00:00-00:00,2023-01-16T22:00:00-00:00,2023-01-16,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-01-16T19:00:00-00:00,2023-01-16T20:00:00-00:00,2023-01-16,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
