INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-07-28T02:00:00-00:00,2023-07-28T03:00:00-00:00,2023-07-27,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,336.1017,133
2023-07-28T04:00:00-00:00,2023-07-28T05:00:00-00:00,2023-07-27,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-5.0561,134
2023-07-27T18:00:00-00:00,2023-07-27T19:00:00-00:00,2023-07-27,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.44837,134
2023-07-28T05:00:00-00:00,2023-07-28T06:00:00-00:00,2023-07-27,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.26189,134
2023-07-28T03:00:00-00:00,2023-07-28T04:00:00-00:00,2023-07-27,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-7.13077,134
2023-07-27T09:00:00-00:00,2023-07-27T10:00:00-00:00,2023-07-27,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-2.65566,134
2023-07-27T07:00:00-00:00,2023-07-27T08:00:00-00:00,2023-07-27,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-3.08809,134
2023-07-28T01:00:00-00:00,2023-07-28T02:00:00-00:00,2023-07-27,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-2.4632,134
2023-07-27T16:00:00-00:00,2023-07-27T17:00:00-00:00,2023-07-27,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.53193,134
2023-07-28T06:00:00-00:00,2023-07-28T07:00:00-00:00,2023-07-27,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.9845,134
2023-07-27T21:00:00-00:00,2023-07-27T22:00:00-00:00,2023-07-27,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.58882,134
2023-07-27T20:00:00-00:00,2023-07-27T21:00:00-00:00,2023-07-27,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.65723,134
2023-07-27T17:00:00-00:00,2023-07-27T18:00:00-00:00,2023-07-27,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.39747,134
2023-07-27T15:00:00-00:00,2023-07-27T16:00:00-00:00,2023-07-27,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.68092,134
2023-07-27T12:00:00-00:00,2023-07-27T13:00:00-00:00,2023-07-27,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-2.53407,134
2023-07-27T11:00:00-00:00,2023-07-27T12:00:00-00:00,2023-07-27,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-2.50528,134
2023-07-27T23:00:00-00:00,2023-07-28T00:00:00-00:00,2023-07-27,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,134
2023-07-27T19:00:00-00:00,2023-07-27T20:00:00-00:00,2023-07-27,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.25365,134
2023-07-27T08:00:00-00:00,2023-07-27T09:00:00-00:00,2023-07-27,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-3.21018,134
2023-07-27T22:00:00-00:00,2023-07-27T23:00:00-00:00,2023-07-27,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.20467,134
2023-07-27T13:00:00-00:00,2023-07-27T14:00:00-00:00,2023-07-27,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-2.78867,134
2023-07-27T10:00:00-00:00,2023-07-27T11:00:00-00:00,2023-07-27,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-2.65331,134
2023-07-28T02:00:00-00:00,2023-07-28T03:00:00-00:00,2023-07-27,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-6.89009,134
2023-07-27T14:00:00-00:00,2023-07-27T15:00:00-00:00,2023-07-27,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-2.10971,134
2023-07-28T00:00:00-00:00,2023-07-28T01:00:00-00:00,2023-07-27,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.13327,134
2023-07-28T06:00:00-00:00,2023-07-28T07:00:00-00:00,2023-07-27,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-28T03:00:00-00:00,2023-07-28T04:00:00-00:00,2023-07-27,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-27T12:00:00-00:00,2023-07-27T13:00:00-00:00,2023-07-27,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-27T11:00:00-00:00,2023-07-27T12:00:00-00:00,2023-07-27,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-27T09:00:00-00:00,2023-07-27T10:00:00-00:00,2023-07-27,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-28T01:00:00-00:00,2023-07-28T02:00:00-00:00,2023-07-27,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-27T21:00:00-00:00,2023-07-27T22:00:00-00:00,2023-07-27,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-27T16:00:00-00:00,2023-07-27T17:00:00-00:00,2023-07-27,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-27T18:00:00-00:00,2023-07-27T19:00:00-00:00,2023-07-27,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-27T20:00:00-00:00,2023-07-27T21:00:00-00:00,2023-07-27,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-28T04:00:00-00:00,2023-07-28T05:00:00-00:00,2023-07-27,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-27T19:00:00-00:00,2023-07-27T20:00:00-00:00,2023-07-27,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-27T15:00:00-00:00,2023-07-27T16:00:00-00:00,2023-07-27,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-28T00:00:00-00:00,2023-07-28T01:00:00-00:00,2023-07-27,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-28T05:00:00-00:00,2023-07-28T06:00:00-00:00,2023-07-27,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-27T10:00:00-00:00,2023-07-27T11:00:00-00:00,2023-07-27,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-27T17:00:00-00:00,2023-07-27T18:00:00-00:00,2023-07-27,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-28T02:00:00-00:00,2023-07-28T03:00:00-00:00,2023-07-27,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-27T23:00:00-00:00,2023-07-28T00:00:00-00:00,2023-07-27,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-27T08:00:00-00:00,2023-07-27T09:00:00-00:00,2023-07-27,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-27T14:00:00-00:00,2023-07-27T15:00:00-00:00,2023-07-27,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-27T07:00:00-00:00,2023-07-27T08:00:00-00:00,2023-07-27,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-27T22:00:00-00:00,2023-07-27T23:00:00-00:00,2023-07-27,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-27T13:00:00-00:00,2023-07-27T14:00:00-00:00,2023-07-27,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-07-29T02:00:00-00:00,2023-07-29T03:00:00-00:00,2023-07-28,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,173.0369,136
2023-07-28T12:00:00-00:00,2023-07-28T13:00:00-00:00,2023-07-28,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,68.31547,136
2023-07-28T16:00:00-00:00,2023-07-28T17:00:00-00:00,2023-07-28,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,56.58403,136
2023-07-28T20:00:00-00:00,2023-07-28T21:00:00-00:00,2023-07-28,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,66.24572,136
2023-07-28T07:00:00-00:00,2023-07-28T08:00:00-00:00,2023-07-28,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,71.34381,136
2023-07-28T09:00:00-00:00,2023-07-28T10:00:00-00:00,2023-07-28,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,61.77061,136
2023-07-29T01:00:00-00:00,2023-07-29T02:00:00-00:00,2023-07-28,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,104.30572,136
2023-07-28T15:00:00-00:00,2023-07-28T16:00:00-00:00,2023-07-28,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,56.77672,136
2023-07-28T18:00:00-00:00,2023-07-28T19:00:00-00:00,2023-07-28,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,55.01855,136
2023-07-29T04:00:00-00:00,2023-07-29T05:00:00-00:00,2023-07-28,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,90.09756,136
2023-07-28T11:00:00-00:00,2023-07-28T12:00:00-00:00,2023-07-28,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,61.796,136
2023-07-29T06:00:00-00:00,2023-07-29T07:00:00-00:00,2023-07-28,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,74.4519,136
2023-07-28T17:00:00-00:00,2023-07-28T18:00:00-00:00,2023-07-28,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,55.73669,136
2023-07-28T19:00:00-00:00,2023-07-28T20:00:00-00:00,2023-07-28,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,61.58562,136
2023-07-28T21:00:00-00:00,2023-07-28T22:00:00-00:00,2023-07-28,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,68.55414,136
2023-07-28T23:00:00-00:00,2023-07-29T00:00:00-00:00,2023-07-28,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,91.77718,136
2023-07-29T00:00:00-00:00,2023-07-29T01:00:00-00:00,2023-07-28,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,97.59587,136
2023-07-28T10:00:00-00:00,2023-07-28T11:00:00-00:00,2023-07-28,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,59.2244,136
2023-07-28T13:00:00-00:00,2023-07-28T14:00:00-00:00,2023-07-28,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,68.8915,136
2023-07-28T14:00:00-00:00,2023-07-28T15:00:00-00:00,2023-07-28,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,59.86646,136
2023-07-29T03:00:00-00:00,2023-07-29T04:00:00-00:00,2023-07-28,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,133.54019,136
2023-07-29T05:00:00-00:00,2023-07-29T06:00:00-00:00,2023-07-28,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,81.44228,136
2023-07-28T08:00:00-00:00,2023-07-28T09:00:00-00:00,2023-07-28,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,65.13325,136
2023-07-28T22:00:00-00:00,2023-07-28T23:00:00-00:00,2023-07-28,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,80.75686,136
2023-07-28T15:00:00-00:00,2023-07-28T16:00:00-00:00,2023-07-28,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,137
2023-07-28T21:00:00-00:00,2023-07-28T22:00:00-00:00,2023-07-28,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-29.72496,137
2023-07-29T01:00:00-00:00,2023-07-29T02:00:00-00:00,2023-07-28,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-130.00983,137
2023-07-29T05:00:00-00:00,2023-07-29T06:00:00-00:00,2023-07-28,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-26.95353,137
2023-07-29T04:00:00-00:00,2023-07-29T05:00:00-00:00,2023-07-28,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-69.55774,137
2023-07-28T10:00:00-00:00,2023-07-28T11:00:00-00:00,2023-07-28,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-2.89507,137
2023-07-28T12:00:00-00:00,2023-07-28T13:00:00-00:00,2023-07-28,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,137
2023-07-28T20:00:00-00:00,2023-07-28T21:00:00-00:00,2023-07-28,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-20.06105,137
2023-07-28T22:00:00-00:00,2023-07-28T23:00:00-00:00,2023-07-28,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-26.43254,137
2023-07-29T00:00:00-00:00,2023-07-29T01:00:00-00:00,2023-07-28,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-41.60947,137
2023-07-28T08:00:00-00:00,2023-07-28T09:00:00-00:00,2023-07-28,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-1.06891,137
2023-07-28T11:00:00-00:00,2023-07-28T12:00:00-00:00,2023-07-28,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-2.24701,137
2023-07-28T14:00:00-00:00,2023-07-28T15:00:00-00:00,2023-07-28,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-2.95658,137
2023-07-29T02:00:00-00:00,2023-07-29T03:00:00-00:00,2023-07-28,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-166.17229,137
2023-07-29T06:00:00-00:00,2023-07-29T07:00:00-00:00,2023-07-28,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-16.41014,137
2023-07-28T17:00:00-00:00,2023-07-28T18:00:00-00:00,2023-07-28,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-6.52266,137
2023-07-28T07:00:00-00:00,2023-07-28T08:00:00-00:00,2023-07-28,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-2.21481,137
2023-07-29T03:00:00-00:00,2023-07-29T04:00:00-00:00,2023-07-28,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-128.17969,137
2023-07-28T19:00:00-00:00,2023-07-28T20:00:00-00:00,2023-07-28,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-9.70462,137
2023-07-28T23:00:00-00:00,2023-07-29T00:00:00-00:00,2023-07-28,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-19.41218,137
2023-07-28T16:00:00-00:00,2023-07-28T17:00:00-00:00,2023-07-28,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.4262,137
2023-07-28T18:00:00-00:00,2023-07-28T19:00:00-00:00,2023-07-28,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-7.07505,137
2023-07-28T13:00:00-00:00,2023-07-28T14:00:00-00:00,2023-07-28,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-10.94235,137
2023-07-28T09:00:00-00:00,2023-07-28T10:00:00-00:00,2023-07-28,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-3.01027,137
2023-07-28T14:00:00-00:00,2023-07-28T15:00:00-00:00,2023-07-28,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,64.99383,138
2023-07-28T07:00:00-00:00,2023-07-28T08:00:00-00:00,2023-07-28,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,77.057,138
2023-07-29T00:00:00-00:00,2023-07-29T01:00:00-00:00,2023-07-28,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,139.30286,138
2023-07-29T03:00:00-00:00,2023-07-29T04:00:00-00:00,2023-07-28,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,267.2793,138
2023-07-28T23:00:00-00:00,2023-07-29T00:00:00-00:00,2023-07-28,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,112.41468,138
2023-07-28T19:00:00-00:00,2023-07-28T20:00:00-00:00,2023-07-28,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,72.84921,138
2023-07-29T02:00:00-00:00,2023-07-29T03:00:00-00:00,2023-07-28,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,346.3085,138
2023-07-28T11:00:00-00:00,2023-07-28T12:00:00-00:00,2023-07-28,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,66.64205,138
2023-07-28T15:00:00-00:00,2023-07-28T16:00:00-00:00,2023-07-28,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,58.2983,138
2023-07-28T09:00:00-00:00,2023-07-28T10:00:00-00:00,2023-07-28,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,67.57159,138
2023-07-28T17:00:00-00:00,2023-07-28T18:00:00-00:00,2023-07-28,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,63.90818,138
2023-07-28T16:00:00-00:00,2023-07-28T17:00:00-00:00,2023-07-28,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,58.725,138
2023-07-28T13:00:00-00:00,2023-07-28T14:00:00-00:00,2023-07-28,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,82.78942,138
2023-07-28T20:00:00-00:00,2023-07-28T21:00:00-00:00,2023-07-28,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,88.15809,138
2023-07-28T18:00:00-00:00,2023-07-28T19:00:00-00:00,2023-07-28,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,63.58141,138
2023-07-29T06:00:00-00:00,2023-07-29T07:00:00-00:00,2023-07-28,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,94.51996,138
2023-07-28T08:00:00-00:00,2023-07-28T09:00:00-00:00,2023-07-28,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,69.1262,138
